Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close,USD_TL,EUR_TL
2012-11-05,0.3895294070243835,0.3948655115094252,0.3841933025393418,0.3895294070243835,40767015,0.3802802622318267,55.62143853531465,0.3877504169940948,1.7913800477981567,2.2969000339508057
2012-11-06,0.3877504169940948,0.3984226010567426,0.3877504169940948,0.3877504169940948,72814195,0.381525295972824,53.45826877904073,0.391307920217514,1.780400037765503,2.2788000106811523
2012-11-07,0.391307920217514,0.393086469331664,0.3788571637754423,0.391307920217514,65744254,0.3831260800361633,57.0550724387148,0.3877504169940948,1.7726500034332275,2.270519971847534
2012-11-08,0.3877504169940948,0.393086497016957,0.3824147212420057,0.3877504169940948,40648130,0.3843711137771606,52.671440551438565,0.3877504169940948,1.7843600511550903,2.277509927749634
2012-11-09,0.3877504169940948,0.3913079477775429,0.3859718437377573,0.3877504169940948,28870650,0.3856161475181579,52.671440551438565,0.391307920217514,1.785249948501587,2.2744500637054443
2012-11-12,0.391307920217514,0.3948654507504033,0.3877503896846248,0.391307920217514,36298824,0.3872169315814971,56.54367938034927,0.3930865526199341,1.790179967880249,2.2778899669647217
2012-11-13,0.3930865526199341,0.3966440839066029,0.3895294296210194,0.3930865526199341,41008962,0.388462010025978,58.377240131781534,0.3877504169940948,1.80062997341156,2.2883899211883545
2012-11-14,0.3877504169940948,0.3948654785609909,0.3859718437377573,0.3877504169940948,43718868,0.3893513292074203,51.37382888616593,0.3859718739986419,1.8072799444198608,2.297339916229248
2012-11-15,0.3859718739986419,0.3913079784567876,0.3859718739986419,0.3859718739986419,19189537,0.3889955759048461,49.25292826856487,0.3877504169940948,1.8055700063705444,2.299099922180176
2012-11-16,0.3877504169940948,0.3895293745212054,0.3859718437377573,0.3877504169940948,15100078,0.3889955759048461,51.41307132745982,0.3841933012008667,1.8006700277328491,2.3020501136779785
2012-11-19,0.3841933012008667,0.3895294056673181,0.3824147518192427,0.3841933012008667,15154696,0.3884619653224944,47.09522919937628,0.3859718739986419,1.7964999675750732,2.293339967727661
2012-11-20,0.3859718739986419,0.3877504473944227,0.3841933006028611,0.3859718739986419,17576093,0.3882841110229492,49.3841868379991,0.3824147582054138,1.7991700172424316,2.2983899116516118
2012-11-21,0.3824147582054138,0.3877504544732401,0.3824147582054138,0.3824147582054138,19530987,0.3873947948217391,45.17452195953868,0.3806357681751251,1.7923699617385864,2.2970199584960938
2012-11-22,0.3806357681751251,0.3859718726141297,0.3806357681751251,0.3806357681751251,15891593,0.3866833299398421,43.19154114474352,0.3824147582054138,1.801010012626648,2.318010091781616
2012-11-23,0.3824147582054138,0.3841933076167388,0.3806357764894272,0.3824147582054138,9589351,0.386149764060974,45.75580606023154,0.3859718739986419,1.7968800067901611,2.313640117645264
2012-11-26,0.3859718739986419,0.3895294050610068,0.3841933006028611,0.3859718739986419,19911253,0.3856161594390869,50.56117962117292,0.3859718739986419,1.7942700386047363,2.3264501094818115
2012-11-27,0.3859718739986419,0.3895294050610068,0.3859718739986419,0.3859718739986419,17413137,0.3849046915769576,50.56117962117292,0.3966440260410309,1.7939800024032593,2.331209897994995
2012-11-28,0.3966440260410309,0.3966440260410309,0.3859718420257211,0.3966440260410309,67933868,0.3857940524816513,62.209840196449846,0.3966440260410309,1.7906800508499146,2.3169500827789307
2012-11-29,0.3966440260410309,0.4002011725379276,0.3966440260410309,0.3966440260410309,43026679,0.3868612676858901,62.209840196449846,0.4002012014389038,1.790079951286316,2.31781005859375
2012-11-30,0.4002012014389038,0.4019801590865929,0.3948655053251587,0.4002012014389038,55066408,0.3881063461303711,65.36449642644538,0.405537337064743,1.7850799560546875,2.3152499198913574
2012-12-03,0.405537337064743,0.4073158865616476,0.4002012322524201,0.405537337064743,43075956,0.3902407497167587,69.48034338069695,0.4108734130859375,1.785580039024353,2.3212099075317383
2012-12-04,0.4108734130859375,0.4126519625621759,0.4055373323525447,0.4108734130859375,77774061,0.3927309036254883,72.94291347502387,0.4233241081237793,1.7851799726486206,2.331350088119507
2012-12-05,0.4233241081237793,0.4233241081237793,0.4055372711000402,0.4233241081237793,76975664,0.3968218386173248,78.94530323731229,0.4268812835216521,1.7840499877929688,2.3351500034332275
2012-12-06,0.4268812835216522,0.4304388144827284,0.4197666058702919,0.4268812835216521,83167763,0.4014463901519775,80.29058502646696,0.4233241081237793,1.7860000133514404,2.33351993560791
2012-12-07,0.4233241081237793,0.4286601880512085,0.4197665774039558,0.4233241081237793,39576902,0.4055373251438141,75.12150522350672,0.4322173297405243,1.789080023765564,2.3180301189422607
2012-12-10,0.4322173297405243,0.4375534096091905,0.4215455542739538,0.4322173297405243,109165864,0.4101618707180023,78.79677378693734,0.4268812835216521,1.7890599966049194,2.3092598915100098
2012-12-11,0.4268812835216522,0.4375534441002396,0.4268812835216521,0.4268812835216521,80770984,0.4142528116703033,71.93046979586822,0.4286603033542633,1.7879799604415894,2.313250064849853
2012-12-12,0.4286603033542633,0.4304389010741303,0.4251027716775183,0.4286603033542633,37603051,0.4174544394016266,72.78203162504583,0.4233241081237793,1.7810800075531006,2.3169400691986084
2012-12-13,0.4233241081237793,0.4322173345002657,0.4233241081237793,0.4233241081237793,21007079,0.4201224476099014,66.28613175408634,0.4339959621429443,1.7762199640274048,2.321799993515014
2012-12-14,0.4339959621429443,0.4357749439766733,0.4251027341592057,0.4339959621429443,80667209,0.4235019236803055,71.72187155290146,0.4339959621429443,1.7805800437927246,2.32751989364624
2012-12-17,0.4339959621429443,0.4393320910686054,0.4339959621429443,0.4339959621429443,42921221,0.4263477861881256,71.72187155290146,0.4393321573734283,1.7784700393676758,2.3410398960113525
2012-12-18,0.4393321573734283,0.4428896892731054,0.4357750097446449,0.4393321573734283,48381308,0.4291936606168747,74.1397985234378,0.4357748627662658,1.7836699485778809,2.347409963607788
2012-12-19,0.4357748627662658,0.4464466382902658,0.4357748627662658,0.4357748627662658,81833887,0.4304387360811234,69.85190885131206,0.4322173297405243,1.7786099910736084,2.3513100147247314
2012-12-20,0.4322173297405243,0.4375534096091905,0.4286601833306397,0.4322173297405243,39268824,0.4309723407030105,65.75607906736734,0.4322173297405243,1.7834700345993042,2.355679988861084
2012-12-21,0.4322173297405243,0.4357748604211708,0.4286601833306397,0.4322173297405243,55638813,0.4318616628646851,65.75607906736734,0.4375534653663635,1.7860900163650513,2.3645999431610107
2012-12-24,0.4375534653663635,0.4411109965003441,0.4322173848177237,0.4375534653663635,26332219,0.432395276427269,68.92573268079234,0.4375534653663635,1.7932900190353394,2.36063003540039
2012-12-25,0.4375534653663635,0.4428895939488546,0.4357749159517043,0.4375534653663635,32228131,0.4334624946117401,68.92573268079234,0.4393321573734283,1.7949999570846558,2.366529941558838
2012-12-26,0.4393321573734283,0.4446682390705662,0.4375535595421058,0.4393321573734283,41687862,0.4345296800136565,69.99923719920568,0.4393321573734283,1.7920000553131104,2.364300012588501
2012-12-27,0.4393321573734283,0.4446682390705662,0.4375535595421058,0.4393321573734283,38520342,0.4361304849386214,69.99923719920568,0.4393321573734283,1.7934199571609497,2.3712799549102783
2012-12-28,0.4393321573734283,0.4428896892731054,0.4357750097446449,0.4393321573734283,31858283,0.4366641044616699,69.99923719920568,0.4357748627662658,1.7880799770355225,2.3651599884033203
2012-12-31,0.4357748627662658,0.4393320091952929,0.4322173320664746,0.4357748627662658,20090542,0.4368419945240021,64.4386277517612,0.4357748627662658,1.7886799573898315,2.3647499084472656
2013-01-01,0.4357748627662658,0.4357748627662658,0.4357748627662658,0.4357748627662658,0,0.4364862650632858,64.4386277517612,0.4464467465877533,1.7818000316619873,2.352799892425537
2013-01-02,0.4464467465877533,0.4482257285214929,0.4375535181040559,0.4464467465877533,107458261,0.4375534534454345,72.13906511439117,0.4553403258323669,1.7813999652862549,2.3494999408721924
2013-01-03,0.4553403258323669,0.4571188751428838,0.4482256482518139,0.4553403258323669,95754502,0.4398657530546188,76.67248139171346,0.451782763004303,1.777780055999756,2.343849897384644
2013-01-04,0.451782763004303,0.4553402936787606,0.4500041657855322,0.451782763004303,43712598,0.4418222963809967,71.6501247601191,0.4588974714279174,1.7841999530792236,2.325599908828736
2013-01-07,0.4588974714279175,0.4606764532251747,0.453561390645508,0.4588974714279174,73492375,0.4439566969871521,75.15516746951612,0.451782763004303,1.7804800271987915,2.3271000385284424
2013-01-08,0.451782763004303,0.4624549227230695,0.4500041657855322,0.451782763004303,63822666,0.445379626750946,66.32436902195246,0.4553403258323669,1.7791800498962402,2.3352999687194824
2013-01-09,0.4553403258323669,0.4571188751428838,0.4517827949066962,0.4553403258323669,43705011,0.4469804435968399,68.32834295179731,0.451782763004303,1.7772799730300903,2.325599908828736
2013-01-10,0.451782763004303,0.4588973920486118,0.4500041657855322,0.451782763004303,70197010,0.4482255041599273,64.21319647633402,0.453561395406723,1.77538001537323,2.318550109863281
2013-01-11,0.453561395406723,0.4571189267339012,0.4517828458954768,0.453561395406723,59459510,0.4496484279632568,65.33719669786424,0.4695696830749511,1.766379952430725,2.344749927520752
2013-01-14,0.4695696830749511,0.4731268301094737,0.4517828431237033,0.4695696830749511,198742448,0.4530279099941253,73.42684972734592,0.4642335474491119,1.76937997341156,2.364150047302246
2013-01-15,0.4642335474491119,0.4713481769149846,0.4642335474491119,0.4642335474491119,77513388,0.4558737784624099,67.7507866028918,0.4677910506725312,1.7680799961090088,2.365449905395508
2013-01-16,0.4677910506725311,0.4731267462617945,0.4642335199976458,0.4677910506725312,129624194,0.4580082088708876,69.44651466031279,0.4695696830749511,1.768470048904419,2.3541500568389893
2013-01-17,0.4695696830749511,0.4749057638806377,0.4677911335746166,0.4695696830749511,107830712,0.4594311445951461,70.2877136319741,0.4695696830749511,1.7636699676513672,2.34483003616333
2013-01-18,0.4695696830749511,0.4766843614148258,0.4695696830749511,0.4695696830749511,106198830,0.4612098366022109,70.2877136319741,0.4695696830749511,1.7532700300216677,2.3445301055908203
2013-01-21,0.4695696830749511,0.4731268301094737,0.4695696830749511,0.4695696830749511,51452368,0.4622770577669143,70.2877136319741,0.4642335474491119,1.758739948272705,2.342329978942871
2013-01-22,0.4642335474491119,0.4731267742391427,0.4624549501249538,0.4642335474491119,116113576,0.4635221362113951,63.71459307711578,0.4660121202468872,1.7642300128936768,2.348129987716675
2013-01-23,0.4660121202468872,0.4677911019315682,0.4624549734529826,0.4660121202468872,59290556,0.4645893156528473,64.8930527293411,0.4660121202468872,1.7678699493408203,2.353879928588867
2013-01-24,0.4660121202468872,0.4713482006916223,0.4642335708668601,0.4660121202468872,70357694,0.4660122513771057,64.8930527293411,0.4642335474491119,1.7707699537277222,2.35713005065918
2013-01-25,0.4642335474491119,0.4731267742391427,0.4642335474491119,0.4642335474491119,94230467,0.4670794665813446,62.53750119053092,0.4482256770133972,1.7682700157165527,2.363929986953736
2013-01-28,0.4482256770133972,0.4660121319368518,0.4446681458594481,0.4482256770133972,77093271,0.4649450659751892,46.26113955177527,0.4500041902065277,1.7667700052261353,2.379149913787842
2013-01-29,0.4500041902065277,0.45178278752182,0.444668110057564,0.4500041902065277,45834543,0.4635221302509308,47.88405407000731,0.4375534653663635,1.773069977760315,2.384530067443848
2013-01-30,0.4375534653663635,0.4553403524946446,0.4357749159517043,0.4375534653663635,45605551,0.460498371720314,39.003617628621576,0.4446681141853332,1.7672699689865112,2.3846800327301025
2013-01-31,0.4446681141853332,0.4446681141853332,0.437553436655033,0.4446681141853332,36500319,0.4580082148313522,45.25183953713188,0.4428895711898803,1.7683199644088743,2.4001801013946533
2013-02-01,0.4428895711898803,0.4446681205131443,0.4393320402387122,0.4428895711898803,22800322,0.4553402036428451,44.03741708073289,0.4411109685897827,1.7557499408721924,2.3897299766540527
2013-02-04,0.4411109685897827,0.4464466645300042,0.4375534376808989,0.4411109685897827,33442737,0.4524943321943283,42.80038637967238,0.4464467465877533,1.7483700513839722,2.386529922485352
2013-02-05,0.4464467465877533,0.4500042781505181,0.4411110496668207,0.4464467465877533,44616011,0.4507156521081924,47.5595291618634,0.4464467465877533,1.7616699934005735,2.3806300163269043
2013-02-06,0.4464467465877533,0.4517828758134004,0.4446681969587281,0.4464467465877533,51258630,0.448759114742279,47.5595291618634,0.4357748627662658,1.7604700326919556,2.3917601108551025
2013-02-07,0.4357748627662658,0.4482256197924662,0.4357748627662658,0.4357748627662658,37838028,0.4457353889942169,39.865622804386426,0.4322173297405243,1.7688699960708618,2.3928298950195312
2013-02-08,0.4322173297405243,0.4393320068310554,0.426881249871858,0.4322173297405243,52122300,0.4425337672233581,37.67744156688064,0.4251026809215545,1.7729699611663818,2.37322998046875
2013-02-11,0.4251026809215545,0.4339959077915516,0.423324131615252,0.4251026809215545,31503158,0.4402214676141739,33.6942619126026,0.4215456247329712,1.7703700065612793,2.366029977798462
2013-02-12,0.4215456247329712,0.4286602549788282,0.4197666429429973,0.4215456247329712,39142443,0.4373756110668182,31.879649138564204,0.4251026809215545,1.7748700380325315,2.379240036010742
2013-02-13,0.4251026809215545,0.4304388091789466,0.423324131615252,0.4251026809215545,36104763,0.4361305326223373,35.61391080634364,0.4179880023002624,1.7718700170516968,2.3838601112365723
2013-02-14,0.4179880023002624,0.4251026309945166,0.4162094051690024,0.4179880023002624,36667948,0.4334625214338302,31.852733371904904,0.4179880023002624,1.7633700370788574,2.3695099353790283
2013-02-15,0.4179880023002624,0.4233240818970993,0.4144308560715851,0.4179880023002624,44015882,0.4309723645448685,31.852733371904904,0.4144308865070343,1.7676500082015991,2.3607499599456787
2013-02-18,0.4144308865070343,0.4215455637576271,0.4144308865070343,0.4144308865070343,25109059,0.4283043563365936,30.01471255401279,0.4108734130859375,1.7676700353622437,2.3572299480438232
2013-02-19,0.4108734130859375,0.4162094938193302,0.409094863609699,0.4108734130859375,33925234,0.424747022986412,28.258484420170102,0.4037587344646454,1.7657999992370603,2.357419967651367
2013-02-20,0.4037587344646454,0.4108734127014722,0.396644080244745,0.4037587344646454,76341033,0.4204782217741012,25.09586316236616,0.3948655128479004,1.7754600048065186,2.3783600330352783
2013-02-21,0.3948655128479004,0.4090948446587825,0.3948655128479004,0.3948655128479004,68312930,0.4163872867822647,21.81004587523556,0.3859718739986419,1.7845699787139893,2.369329929351806
2013-02-22,0.3859718739986419,0.4002012056895697,0.3859718739986419,0.3859718739986419,43683564,0.4117627412080765,19.11470373237347,0.3966440260410309,1.7925699949264526,2.364229917526245
2013-02-25,0.3966440260410309,0.3984225992894792,0.3824147195457477,0.3966440260410309,57150068,0.4089168757200241,30.25347077081057,0.4019802510738373,1.7990700006484983,2.3738300800323486
2013-02-26,0.4019802510738373,0.4037588008407972,0.3913080638456514,0.4019802510738373,61297841,0.4069603383541107,35.06840569955399,0.405537337064743,1.810269951820373,2.366909980773926
2013-02-27,0.405537337064743,0.4090948683632345,0.4019801900370802,0.405537337064743,43384185,0.4050038039684295,38.13433690191788,0.4126519560813904,1.804669976234436,2.357630014419556
2013-02-28,0.4126519560813904,0.4126519560813904,0.4055373259834959,0.4126519560813904,46252075,0.4044701993465424,43.845599177211305,0.4108734130859375,1.7959699630737305,2.3633298873901367
2013-03-01,0.4108734130859375,0.4144309443430917,0.4073158818287832,0.4108734130859375,37125242,0.4037587404251098,42.7823275054774,0.4073158800601959,1.7984700202941897,2.3501899242401123
2013-03-04,0.4073158800601959,0.4126519607704191,0.4055373305916799,0.4073158800601959,41795780,0.403047239780426,40.65840890381039,0.405537337064743,1.7981499433517456,2.339829921722412
2013-03-05,0.405537337064743,0.4108734178601391,0.4037587395339848,0.405537337064743,46736626,0.4025136321783066,39.5999637462883,0.4108734130859375,1.7972700595855713,2.3438000679016118
2013-03-06,0.4108734130859375,0.4108734130859375,0.4055373323525447,0.4108734130859375,45943888,0.4032251000404357,44.28618910549245,0.4073158800601959,1.7905700206756592,2.336829900741577
2013-03-07,0.4073158800601959,0.4179880895144951,0.4073158800601959,0.4073158800601959,71301054,0.4044701367616653,41.949380527742846,0.4090948700904846,1.7974900007247925,2.3340299129486084
2013-03-08,0.4090948700904846,0.4126519690993123,0.4055373387769728,0.4090948700904846,55480297,0.4067824363708496,43.55337211965395,0.4073158800601959,1.7967499494552612,2.3557300567626958
2013-03-11,0.4073158800601959,0.4126519607704191,0.4073158800601959,0.4073158800601959,43222664,0.4078496217727661,42.29483157247672,0.4090948700904846,1.8040900230407717,2.3381500244140625
2013-03-12,0.4090948700904846,0.4108734195948985,0.4073158882813866,0.4090948700904846,28687123,0.4085610836744308,44.03638137312247,0.4019802510738373,1.798359990119934,2.343630075454712
2013-03-13,0.4019802510738373,0.4108734802472457,0.4019802510738373,0.4019802510738373,31117536,0.4082053750753402,38.97086164564151,0.3984225988388061,1.802109956741333,2.3478000164031982
2013-03-14,0.3984225988388061,0.4055372760953232,0.3984225988388061,0.3984225988388061,37485743,0.4067824393510818,36.69761403635058,0.3948655128479004,1.8114900588989256,2.348730087280273
2013-03-15,0.3948655128479004,0.4019801667448788,0.3930865311493942,0.3948655128479004,78741530,0.4051816493272781,34.52888711558958,0.3948655128479004,1.8092700242996216,2.354899883270264
2013-03-18,0.3948655128479004,0.3966440622417493,0.3895294083447709,0.3948655128479004,20975683,0.4039366126060486,34.52888711558958,0.3948655128479004,1.8157700300216677,2.325040102005005
2013-03-19,0.3948655128479004,0.400201209063298,0.3930865311493942,0.3948655128479004,29553152,0.4028694301843643,34.52888711558958,0.3984225988388061,1.8122700452804563,2.346329927444458
2013-03-20,0.3984225988388061,0.4002011720852427,0.3930864948287256,0.3984225988388061,45663853,0.4016243487596512,39.02920266500936,0.3966440260410309,1.8251700401306152,2.348330020904541
2013-03-21,0.3966440260410309,0.4037586792886725,0.3948654768095057,0.3966440260410309,40001615,0.4005571633577346,37.6361720741678,0.4002012014389038,1.8162699937820437,2.351330041885376
2013-03-22,0.4002012014389038,0.4002012014389038,0.3966440546851237,0.4002012014389038,35774729,0.3996677964925766,42.08818549313299,0.4073158800601959,1.817170023918152,2.344789981842041
2013-03-25,0.4073158800601959,0.4073158800601959,0.4002012258645304,0.4073158800601959,54168787,0.3996677964925766,49.806244300287965,0.4037587344646454,1.81112003326416,2.3589799404144287
2013-03-26,0.4037587344646454,0.4108734127014722,0.4037587344646454,0.4037587344646454,50565386,0.3991341829299927,46.47152794002865,0.4144308865070343,1.8206199407577517,2.341909885406494
2013-03-27,0.4144308865070343,0.4144308865070343,0.4037586784957598,0.4144308865070343,47697938,0.4003792464733123,55.99169903556193,0.4179880023002624,1.8127199411392207,2.332099914550781
2013-03-28,0.4179880023002624,0.4215455327996821,0.4108733255721654,0.4179880023002624,86448110,0.402335786819458,58.6325811347715,0.4162094295024871,1.811750054359436,2.316499948501587
2013-03-29,0.4162094295024872,0.421545557445141,0.4126518987950781,0.4162094295024871,37347587,0.4044701784849167,56.79730889293584,0.4179880023002624,1.8087199926376345,2.31837010383606
2013-04-01,0.4179880023002624,0.4215455327996821,0.4144308560715851,0.4179880023002624,35459864,0.4067824274301529,58.20613911342053,0.4144308865070343,1.8090699911117556,2.301219940185547
2013-04-02,0.4144308865070343,0.4197665822249778,0.412651904974385,0.4144308865070343,45235955,0.4087389647960663,54.386272534003645,0.4090948700904846,1.803920030593872,2.318180084228516
2013-04-03,0.4090948700904846,0.4162095004128242,0.4073158882813866,0.4090948700904846,31331793,0.4098061919212341,49.17300526752146,0.405537337064743,1.8026200532913208,2.311079978942871
2013-04-04,0.405537337064743,0.4108734178601391,0.405537337064743,0.405537337064743,29322954,0.4106955230236053,46.00666274194544,0.4037587344646454,1.8067200183868408,2.322580099105835
2013-04-05,0.4037587344646454,0.4073158814476469,0.4037587344646454,0.4037587344646454,26151499,0.4110512763261795,44.4650867026033,0.4090948700904846,1.8014700412750244,2.3299999237060547
2013-04-08,0.4090948700904846,0.4108734195948985,0.4019801917342913,0.4090948700904846,45083771,0.4112291753292084,49.890095142057326,0.4073158800601959,1.8016899824142456,2.328330039978028
2013-04-09,0.4073158800601959,0.4144309425436104,0.4055373305916799,0.4073158800601959,51555549,0.4115848898887634,48.19961818124234,0.405537337064743,1.784980058670044,2.325900077819824
2013-04-10,0.405537337064743,0.4090948683632345,0.4037587395339848,0.405537337064743,31473198,0.4106955349445343,46.50312318466875,0.4108734130859375,1.782969951629639,2.333580017089844
2013-04-11,0.4108734130859375,0.4126519625621759,0.4073158818287832,0.4108734130859375,54654886,0.4099840760231018,51.96575892254109,0.4150252640247345,1.789520025253296,2.336699962615967
2013-04-12,0.4150252640247345,0.4190546317893356,0.4089812123778328,0.4150252640247345,49404614,0.4098656594753265,55.75170787637127,0.4170399308204651,1.784060001373291,2.34060001373291
2013-04-15,0.4170399308204651,0.4190546146202219,0.4130105632209515,0.4170399308204651,31383762,0.4097708523273468,57.50210812789298,0.4109958708286285,1.7892999649047852,2.343830108642578
2013-04-16,0.4109958708286285,0.4210692896168106,0.4089811870709921,0.4109958708286285,83377876,0.4094273507595062,50.98581727614663,0.402937114238739,1.793470025062561,2.342180013656616
2013-04-17,0.402937114238739,0.413010532487938,0.402937114238739,0.402937114238739,37781532,0.4088115751743316,43.8504730158732,0.3989078104496002,1.7869700193405151,2.3551299571990967
2013-04-18,0.3989078104496002,0.4069665463319994,0.3968931264790004,0.3989078104496002,33002656,0.4081486225128173,40.77767072359888,0.402937114238739,1.7983700037002563,2.3447699546813965
2013-04-19,0.402937114238739,0.402937114238739,0.3968930632892196,0.402937114238739,42798190,0.4080664604902267,44.933275737073934,0.402937114238739,1.7952699661254885,2.343679904937744
2013-04-22,0.402937114238739,0.4069664815384186,0.4009224305888992,0.402937114238739,18306404,0.4074506849050522,44.933275737073934,0.402937114238739,1.8010300397872925,2.352780103683472
2013-04-23,0.402937114238739,0.402937114238739,0.402937114238739,0.402937114238739,0,0.4070128083229065,44.93327573707394,0.4109958708286285,1.803920030593872,2.3561298847198486
2013-04-24,0.4109958708286285,0.4130105545862649,0.4049518195557192,0.4109958708286285,29329356,0.407558661699295,53.14600457672665,0.4109958708286285,1.802209973335266,2.3400800228118896
2013-04-25,0.4109958708286285,0.4150252383439013,0.4089811870709921,0.4109958708286285,55500506,0.4075709074735641,53.14600457672665,0.4130105376243591,1.8021199703216555,2.3472800254821777
2013-04-26,0.4130105376243591,0.4170399049741501,0.4089811702745681,0.4130105376243591,41023146,0.4073694348335266,55.08807283277039,0.4089812040328979,1.7982699871063232,2.3387300968170166
2013-04-29,0.4089812040328979,0.4170399393976681,0.4049518363505128,0.4089812040328979,56758072,0.4065635621547699,50.5731288997539,0.4130105376243591,1.7953699827194214,2.325939893722534
2013-04-30,0.4130105376243591,0.4150252212992546,0.4089811702745681,0.4130105376243591,42118340,0.4067650288343429,54.5818759854936,0.4130105376243591,1.7936099767684937,2.348979949951172
2013-05-01,0.4130105376243591,0.4130105376243591,0.4130105376243591,0.4130105376243591,0,0.407772371172905,54.5818759854936,0.4170399308204651,1.7911100387573242,2.3582301139831543
2013-05-02,0.4170399308204651,0.4210692984199787,0.4130105632209515,0.4170399308204651,65298288,0.4095855832099914,58.486758528310254,0.4150252640247345,1.7919000387191772,2.36188006401062
2013-05-03,0.4150252640247345,0.4210693156716362,0.4109958962601334,0.4150252640247345,67773694,0.410794398188591,55.89895821777757,0.4170399308204651,1.7930500507354736,2.342329978942871
2013-05-06,0.4170399308204651,0.4190546146202219,0.4130105632209515,0.4170399308204651,33574056,0.4122046798467636,57.9047726464421,0.4109958708286285,1.7932100296020508,2.353970050811768
2013-05-07,0.4109958708286285,0.4190546058591742,0.4069665033133556,0.4109958708286285,77853686,0.4130105555057525,50.486133682224455,0.4150252640247345,1.796169996261597,2.3483800888061523
2013-05-08,0.4150252640247345,0.4170399479070351,0.4089812123778328,0.4150252640247345,35693122,0.4134134948253631,54.65690696584474,0.4130105376243591,1.7961000204086304,2.348299980163574
2013-05-09,0.4130105376243591,0.4150252212992546,0.4089811702745681,0.4130105376243591,29171890,0.4136149615049362,52.28536403307416,0.4170399308204651,1.7892199754714966,2.3555800914764404
2013-05-10,0.4170399308204651,0.4250986660194923,0.4089811956214378,0.4170399308204651,132806360,0.4140179008245468,56.36334888364181,0.4170399308204651,1.7953799962997437,2.3420801162719727
2013-05-13,0.4170399308204651,0.4190546146202219,0.4130105632209515,0.4170399308204651,35759334,0.4148237735033035,56.36334888364181,0.4311427474021911,1.8026200532913208,2.32155990600586
2013-05-14,0.4311427474021911,0.4331574311176003,0.4190545970758877,0.4311427474021911,119424318,0.4166369944810867,67.60264519479547,0.4472602605819701,1.8103200197219849,2.351999998092652
2013-05-15,0.4472602605819702,0.455318996226606,0.4371868410261754,0.4472602605819701,226685078,0.4200619667768478,75.40071408773147,0.4392015337944031,1.8147499561309812,2.3470299243927
2013-05-16,0.4392015337944031,0.4492749535533414,0.4392015337944031,0.4392015337944031,125186816,0.4222781270742416,66.74947258538235,0.4371867775917053,1.822090029716492,2.348129987716675
2013-05-17,0.4371867775917053,0.4452455120670434,0.4331574103540363,0.4371867775917053,80670016,0.4244942784309387,64.74924935287689,0.4472602605819701,1.8228199481964111,2.348330020904541
2013-05-20,0.4472602605819702,0.4492749444931291,0.4371868410261754,0.4472602605819701,96985826,0.4275163114070892,69.6467807324442,0.4472602605819701,1.8420699834823608,2.364180088043213
2013-05-21,0.4472602605819702,0.4512896284042881,0.4392015249373343,0.4472602605819701,92203800,0.4311427503824234,69.6467807324442,0.4412161707878113,1.8404099941253664,2.372980117797852
2013-05-22,0.4412161707878113,0.4452455382625433,0.4371868033130791,0.4412161707878113,81166304,0.433761841058731,63.507023063158016,0.4351721704006195,1.8420699834823608,2.3800299167633057
2013-05-23,0.4351721704006195,0.4351721704006195,0.4291281184826205,0.4351721704006195,75286952,0.4359780043363571,58.00070012776081,0.4351721704006195,1.8477799892425537,2.3742001056671143
2013-05-24,0.4351721704006195,0.4412162223186185,0.4331574864279532,0.4351721704006195,43218554,0.4377912282943725,58.0007001277608,0.4412161707878113,1.845720052719116,2.3845999240875244
2013-05-27,0.4412161707878113,0.4432308545251773,0.4311427521009809,0.4412161707878113,49635958,0.4402088522911072,61.83811784085287,0.4452455639839172,1.8449900150299072,2.370919942855835
2013-05-28,0.4452455639839172,0.4492749316914217,0.4412161962764127,0.4452455639839172,54686318,0.4416191339492797,64.18738753823263,0.4392015337944031,1.842869997024536,2.384999990463257
2013-05-29,0.4392015337944031,0.4432309016979784,0.4351721658908277,0.4392015337944031,40399348,0.440813261270523,58.38172639951527,0.4503131210803985,1.8597899675369265,2.387629985809326
2013-05-30,0.4503131210803985,0.4523599969070716,0.4380318661203601,0.4503131210803985,103451970,0.4419244199991225,64.70262166273575,0.4585006833076477,1.8607699871063232,2.4082798957824707
2013-05-31,0.4585006833076477,0.4585006833076477,0.4400787985002485,0.4585006833076477,147982534,0.4440558105707167,68.49909815922553,0.4216568768024444,1.8714100122451784,2.4392800331115723
2013-06-03,0.4216568768024444,0.4421256870791334,0.4114224960647884,0.4216568768024444,76074408,0.4414954721927643,45.02863677438859,0.4462194740772247,1.885769963264465,2.4491798877716064
2013-06-04,0.4462194740772247,0.4503132266906632,0.42984441482209,0.4462194740772247,100557130,0.4413913935422897,55.881653630760695,0.4441725015640259,1.8836100101470947,2.4621999263763428
2013-06-05,0.4441725015640259,0.4523600050175133,0.4400787498372821,0.4441725015640259,76892184,0.4416870266199112,54.90873214794918,0.4257505536079407,1.8713300228118896,2.4464900493621826
2013-06-06,0.4257505536079407,0.4503131118245201,0.415516174684936,0.4257505536079407,94605798,0.4407448649406433,46.9811553177906,0.4380319118499756,1.89179003238678,2.477519989013672
2013-06-07,0.4380319118499756,0.4400787878903383,0.4257506068064254,0.4380319118499756,68673852,0.4410308390855789,51.960716753706585,0.429844319820404,1.8922100067138672,2.5059499740600586
